Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
144522,KARNATAKA,1957,87 HARIHAR,2 H. SIDDAVEERAPPA,M,null,null,INC,19647
144523,KARNATAKA,1957,88 CHITRADURGA,1 G. SIVAPPA,M,null,null,INC,30638
144524,KARNATAKA,1957,88 CHITRADURGA,2 G. DUGGAPPA (SC),M,null,null,INC,24640
144525,KARNATAKA,1957,88 CHITRADURGA,"3 C., MALESHIDDAPPA",M,null,null,IND,21394
144526,KARNATAKA,1957,88 CHITRADURGA,4 D. N. MALLAPPA (SC),M,null,null,IND,10768
144527,KARNATAKA,1957,88 CHITRADURGA,5 B. V. SIVALINGAPPA,M,null,null,IND,6755
144528,KARNATAKA,1957,89 HIRIYUR,1 K. KENCHAPPA,M,null,null,PSP,21249
144529,KARNATAKA,1957,89 HIRIYUR,2 V. MASIYAPPA,M,null,null,INC,20998
144530,KARNATAKA,1957,90 HOSADURGA,1 B. S. SHANKARAPPA,M,null,null,IND,12727
144531,KARNATAKA,1957,90 HOSADURGA,2 GANGAMMA,F,null,null,INC,8175
144532,KARNATAKA,1957,90 HOSADURGA,3 A. V. BHADRAN,M,null,null,PSP,3360
144533,KARNATAKA,1957,90 HOSADURGA,4 G. RAMDAS,M,null,null,IND,2277
144534,KARNATAKA,1957,91 CHANNAGIRI,1 KUNDUR RUDRAPPA,M,null,null,INC,null
144535,KARNATAKA,1957,92 BHADRAVATI,1 D. T. SEETARAMA RAO,M,null,null,INC,15002
144536,KARNATAKA,1957,92 BHADRAVATI,2 M. P. ESWARAPPA,M,null,null,PSP,9056
144537,KARNATAKA,1957,92 BHADRAVATI,3 N. BASAVAPPA,M,null,null,IND,4553
144538,KARNATAKA,1957,92 BHADRAVATI,4 K. N. DESAI,M,null,null,BJS,912
144539,KARNATAKA,1957,93 SHIMOGA,1 RATHNAMMA,F,null,null,INC,13223
144540,KARNATAKA,1957,93 SHIMOGA,2 C. L. RAMANNA,M,null,null,BJS,5849
144541,KARNATAKA,1957,93 SHIMOGA,3 Y. R. PARAMESHWARAPPA,M,null,null,IND,5595
144542,KARNATAKA,1957,94 HONNALI,1 H. S. RUDRAPPA,M,null,null,INC,38042
144543,KARNATAKA,1957,94 HONNALI,2 A. S. DUDHYA NAIK (SC),M,null,null,INC,32014
144544,KARNATAKA,1957,94 HONNALI,3 D. PARAEMESHWARAPPA,M,null,null,PSP,16704
144545,KARNATAKA,1957,94 HONNALI,4 H. HALA NAIK (SC),M,null,null,PSP,11763
144546,KARNATAKA,1957,94 HONNALI,5 HANUMAPPA (SC),M,null,null,IND,5111
144547,KARNATAKA,1957,94 HONNALI,6 CHAKADI RAMAPPA (SC),M,null,null,IND,4250
144548,KARNATAKA,1957,94 HONNALI,7 R. YELLAPPA (SC),M,null,null,IND,3603
144549,KARNATAKA,1957,94 HONNALI,8 MALLARAPPA,M,null,null,IND,3409
144550,KARNATAKA,1957,95 SAGAR,1 D. MOOKAPPA,M,null,null,INC,16473
144551,KARNATAKA,1957,95 SAGAR,2 MARIYAPPA,M,null,null,IND,10911
144552,KARNATAKA,1957,95 SAGAR,3 D. P. WODAYAR,M,null,null,PSP,2858
144553,KARNATAKA,1957,96 TIRTHAHALLI,1 A. R. BADRI NARAYAN,M,null,null,INC,23131
144554,KARNATAKA,1957,96 TIRTHAHALLI,2 J. S. GOPALA GOUDA,M,null,null,IND,14557
144555,KARNATAKA,1957,97 SRINGERI,1 KADIDAL MANJAPPA,M,null,null,INC,null
144556,KARNATAKA,1957,98 TARIKERE,1 T. R. PARAMESHWARAIAH,M,null,null,INC,18328
144557,KARNATAKA,1957,98 TARIKERE,2 C. M. CHANDRASHEKARAPPA,M,null,null,IND,14936
144558,KARNATAKA,1957,98 TARIKERE,2 C. M. CHANDRASHEKARAPPA,M,null,null,IND,14936
144559,KARNATAKA,1957,99 CHIKMAGALUR,1 A. M. BASAVA GOWDA,M,null,null,IND,18851
144560,KARNATAKA,1957,99 CHIKMAGALUR,2 L. H. THIMMA BOVI (SC),M,null,null,INC,17495
144561,KARNATAKA,1957,99 CHIKMAGALUR,3 M. HUCHE GOWDA,M,null,null,INC,17041
144562,KARNATAKA,1957,99 CHIKMAGALUR,4 G. PUTTASWAMY (SC),M,null,null,IND,7236
144563,KARNATAKA,1957,99 CHIKMAGALUR,5 B. M. LAXMANA GOWDA,M,null,null,PSP,6250
144564,KARNATAKA,1957,99 CHIKMAGALUR,6 D. NINGAIAH (SC),M,null,null,PSP,5051
144565,KARNATAKA,1957,99 CHIKMAGALUR,7 M. V. GURUBASAPPASETTY,M,null,null,IND,3239
144566,KARNATAKA,1957,100 KADUR,1 D. H. RUDRAPPA,M,null,null,INC,10986
144567,KARNATAKA,1957,100 KADUR,2 G. MARULAPPA,M,null,null,PSP,9448
144568,KARNATAKA,1957,100 KADUR,3 K. M. TAMMAIAH,M,null,null,IND,9207
144569,KARNATAKA,1957,101 ARSIKERE,1 A. R. KARISIDDAPPA,M,null,null,INC,14834
144570,KARNATAKA,1957,101 ARSIKERE,2 Y. DHARMAPPA,M,null,null,IND,10469
144571,KARNATAKA,1957,101 ARSIKERE,3 K. M. BASAVARAJ,M,null,null,PSP,1343
144572,KARNATAKA,1957,102 BELUR,1 BORANNAGOUDA B. N.,M,null,null,INC,33144
144573,KARNATAKA,1957,102 BELUR,2 GURAPPA B. G.,M,null,null,IND,32755
144574,KARNATAKA,1957,102 BELUR,3 H. K. SIDDIAH (SC),M,null,null,INC,28618
144575,KARNATAKA,1957,102 BELUR,4 KALASIAH (SC),M,null,null,IND,10720
144576,KARNATAKA,1957,102 BELUR,5 DEVARAJAIAH (SC),M,null,null,IND,3715
144577,KARNATAKA,1957,103 ARKALGUD,1 PUTTEGOWDA ALIAS PUTTASWAMYY GOWDA,M,null,null,IND,13831
144578,KARNATAKA,1957,103 ARKALGUD,2 G. A. THIMMAPPAGOWDA,M,null,null,INC,11079
144579,KARNATAKA,1957,104 HASSAN,1 K. T. DASAPPA,M,null,null,IND,16244
144580,KARNATAKA,1957,104 HASSAN,2 L. T. KARLE,M,null,null,INC,13070
144581,KARNATAKA,1957,104 HASSAN,3 DYAVEGOWDA,M,null,null,IND,762
144582,KARNATAKA,1957,105 GANDASI,1 DYAVAMMA,F,null,null,INC,8388
144583,KARNATAKA,1957,105 GANDASI,2 H. R. KESHAVAMURTHY,M,null,null,IND,6746
144584,KARNATAKA,1957,105 GANDASI,3 CHICKEGOWDA,M,null,null,IND,6097
144585,KARNATAKA,1957,105 GANDASI,4 B. GANGAPPA,M,null,null,IND,3168
144586,KARNATAKA,1957,106 SHRAVANABELAGOLA,1 N. G. NARASIMHEGOWDA,M,null,null,PSP,16923
144587,KARNATAKA,1957,106 SHRAVANABELAGOLA,2 K. LAKKAPPA,M,null,null,INC,7086
144588,KARNATAKA,1957,106 SHRAVANABELAGOLA,3 S. SHIVAPPA,M,null,null,IND,4980
144589,KARNATAKA,1957,106 SHRAVANABELAGOLA,4 S. L. NARASIMHAIAH,M,null,null,IND,537
144590,KARNATAKA,1957,107 HOLENARASIPUR,1 Y. VEERAPPA,M,null,null,PSP,17233
144591,KARNATAKA,1957,107 HOLENARASIPUR,2 A. G. RAMACHANDRA RAO,M,null,null,INC,11857
144592,KARNATAKA,1957,108 KRISHNARAJPET,1 M. K. BOMME GOWDA,M,null,null,INC,17419
144593,KARNATAKA,1957,108 KRISHNARAJPET,2 N. NANJE GOUDA,M,null,null,IND,7323
144594,KARNATAKA,1957,108 KRISHNARAJPET,3 K. L. NANJAPPA NADIG,M,null,null,PSP,4497
144595,KARNATAKA,1957,109 PANDAVAPURA,1 B. CHAMAIAH,M,null,null,PSP,12677
144596,KARNATAKA,1957,109 PANDAVAPURA,2 DAMAYANTHIYAMMA,F,null,null,INC,8837
144597,KARNATAKA,1957,109 PANDAVAPURA,3 DODDATHIMMEGOWDA,M,null,null,IND,7339
144598,KARNATAKA,1957,110 SRIRANGAPATNA,1 A. G. CHUNCHE GOWDA,M,null,null,IND,18280
144599,KARNATAKA,1957,110 SRIRANGAPATNA,2 A. G. BANDI GOWDA,M,null,null,INC,11290
144600,KARNATAKA,1957,111 MANDYA,1 G. S. BOMME GOWDA,M,null,null,IND,17910
144601,KARNATAKA,1957,111 MANDYA,2 S. CHANNAIAH,M,null,null,INC,16035
144602,KARNATAKA,1957,111 MANDYA,3 N. L. NAGAPPA,M,null,null,IND,4309
144603,KARNATAKA,1957,112 MALAVALLI,1 H. V. VEEREGOWDA,M,null,null,INC,28454
144604,KARNATAKA,1957,112 MALAVALLI,2 M. MALLIKARJUNASWAMY (SC),M,null,null,INC,27102
144605,KARNATAKA,1957,112 MALAVALLI,3 B. P. NAGARAJA MURTHY,M,null,null,PSP,12449
144606,KARNATAKA,1957,112 MALAVALLI,4 M. CHIKKALINGAIAH (SC),M,null,null,SCF,9723
144607,KARNATAKA,1957,112 MALAVALLI,5 M. N. VENKATAPPA,M,null,null,IND,3273
144608,KARNATAKA,1957,112 MALAVALLI,6 M. V. VENKATAPPA,M,null,null,IND,1723
144609,KARNATAKA,1957,113 MADDUR,1 H. K. VEERANNA GOWDH,M,null,null,INC,19187
144610,KARNATAKA,1957,113 MADDUR,2 S. K. CHIKKANNA,M,null,null,PSP,12900
144611,KARNATAKA,1957,114 NAGAMANGALA,1 T. MARIAPPA,M,null,null,INC,15985
144612,KARNATAKA,1957,114 NAGAMANGALA,2 K. MARIAPPA,M,null,null,PSP,14607
144613,KARNATAKA,1957,115 TURUVEKERE,1 T. SUBRAMANYA,M,null,null,INC,19313
144614,KARNATAKA,1957,115 TURUVEKERE,2 D. SHIVANNAGOWDA,M,null,null,PSP,12010
144615,KARNATAKA,1957,116 TIPTUR,1 K. P. REVANNASIDDAPPA,M,null,null,PSP,16063
144616,KARNATAKA,1957,116 TIPTUR,2 T. G. THIMMEGOWDA,M,null,null,INC,12026
144617,KARNATAKA,1957,117 CHIKKANAYAKANAHALLI,1 C. K. RAJAIASETTY,M,null,null,PSP,14856
144618,KARNATAKA,1957,117 CHIKKANAYAKANAHALLI,2 C. H. LINGADEVARU,M,null,null,INC,12010
144619,KARNATAKA,1957,117 CHIKKANAYAKANAHALLI,3 K. S RAMCHANDRA RAO,M,null,null,IND,2301
144620,KARNATAKA,1957,118 SIRA,1 T. TAREGOWDA,M,null,null,INC,33195
144621,KARNATAKA,1957,118 SIRA,2 P. ANJANAPPA (SC),M,null,null,INC,24926
144622,KARNATAKA,1957,118 SIRA,3 DAVANAM V. SATYANARAYAN,M,null,null,IND,7022
144623,KARNATAKA,1957,118 SIRA,4 M. CHANDRASEKHARIAH,M,null,null,BJS,6926
144624,KARNATAKA,1957,118 SIRA,5 C. DODDAGOBARI NAIK (SC),M,null,null,BJS,6739
144625,KARNATAKA,1957,118 SIRA,6 C. T. HANUMANTHAIAH (SC),M,null,null,IND,4296
144626,KARNATAKA,1957,118 SIRA,7 C. J. MUKKANNAPPA,M,null,null,IND,3956
144627,KARNATAKA,1957,119 GUBBI,1 C. J. MUKKANNAPPA,M,null,null,IND,8521
144628,KARNATAKA,1957,119 GUBBI,2 GATTI REVANNA,M,null,null,INC,6972
144629,KARNATAKA,1957,119 GUBBI,3 N. CHANNAPPA,M,null,null,IND,6373
144630,KARNATAKA,1957,119 GUBBI,4 S. REVANNA,M,null,null,IND,2801
144631,KARNATAKA,1957,119 GUBBI,5 H. C. CHANNAPPA,M,null,null,CPI,964
144632,KARNATAKA,1957,119 GUBBI,6 S. N. SRIRANGAPPA,M,null,null,IND,868
144633,KARNATAKA,1957,120 CHANDRASEKHARAPURA,1 N. HUCHAMASTHYGOWDA,M,null,null,INC,9478
144634,KARNATAKA,1957,120 CHANDRASEKHARAPURA,2 G. THAMMANNA,M,null,null,IND,5940
144635,KARNATAKA,1957,120 CHANDRASEKHARAPURA,3 B. G. BHAGAVAN,M,null,null,PSP,5474
144636,KARNATAKA,1957,120 CHANDRASEKHARAPURA,4 PATEL KARIGOWDA,M,null,null,IND,4056
144637,KARNATAKA,1957,120 CHANDRASEKHARAPURA,4 PATEL KARIGOWDA,M,null,null,IND,4056
144638,KARNATAKA,1957,121 KUNIGAL,1 T. N. MUDLAGIRIGOWDA,M,null,null,INC,8371
144639,KARNATAKA,1957,121 KUNIGAL,2 ANDANIAH,M,null,null,IND,6991
144640,KARNATAKA,1957,121 KUNIGAL,3 B. THIMMEGOWDA,M,null,null,IND,5596
144641,KARNATAKA,1957,121 KUNIGAL,4 Y. C. NANJUNDAIAH,M,null,null,BJS,2749
144642,KARNATAKA,1957,121 KUNIGAL,5 K. V. KRISHNASWAMY,M,null,null,CPI,921
144643,KARNATAKA,1957,122 TUMKUR,1 G. N. PUTTANNA,M,null,null,PSP,14055
144644,KARNATAKA,1957,122 TUMKUR,2 M. V. RAMA RAO,M,null,null,INC,12486
144645,KARNATAKA,1957,122 TUMKUR,3 T. L. THIMMAPPA,M,null,null,CPI,1602
144646,KARNATAKA,1957,123 HEBBUR,1 K. L. NARASIMHAIAH,M,null,null,INC,17882
144647,KARNATAKA,1957,123 HEBBUR,2 K. LAKKAPPA,M,null,null,PSP,10409
144648,KARNATAKA,1957,124 MADHUGIRI,1 MALI MARIYAPPA,M,null,null,INC,26807
144649,KARNATAKA,1957,124 MADHUGIRI,2 R. CHANNIGARAMAIAH (SC),M,null,null,INC,25095
144650,KARNATAKA,1957,124 MADHUGIRI,3 T. S. SHIVANNA,M,null,null,PSP,22501
144651,KARNATAKA,1957,124 MADHUGIRI,4 S. ANJAIAH (SC),M,null,null,PSP,20682
144652,KARNATAKA,1957,125 GAURIBIDANUR,1 K. H. VENKATA REDDY,M,null,null,IND,25203
144653,KARNATAKA,1957,125 GAURIBIDANUR,2 N. C. NAGAIAH REDDY,M,null,null,INC,11476
144654,KARNATAKA,1957,125 GAURIBIDANUR,3 HANUMANTHARAYAPPA,M,null,null,IND,1114
144655,KARNATAKA,1957,126 CHIKKABALLAPUR,1 S. MUNI RAJU,M,null,null,INC,29149
144656,KARNATAKA,1957,126 CHIKKABALLAPUR,2 C. V. VENKATARAYAPPA,M,null,null,IND,27947
144657,KARNATAKA,1957,126 CHIKKABALLAPUR,3 A. MUNIYAPPA (SC),M,null,null,INC,25652
144658,KARNATAKA,1957,126 CHIKKABALLAPUR,4 BANDI MUNIYAPPA (SC),M,null,null,IND,24436
144659,KARNATAKA,1957,127 SIDLAGHATTA,1 J. VENKATAPPA,M,null,null,IND,17490
144660,KARNATAKA,1957,127 SIDLAGHATTA,2 S. AVALA REDDY,M,null,null,INC,12230
144661,KARNATAKA,1957,128 CHINTAMANI,1 T. K. GANGI REDDY,M,null,null,IND,16411
144662,KARNATAKA,1957,128 CHINTAMANI,1 T. K. GANGI REDDY,M,null,null,IND,16411
144663,KARNATAKA,1957,128 CHINTAMANI,2 M. C. ANJANEYA REDDY,M,null,null,INC,12595
144664,KARNATAKA,1957,128 CHINTAMANI,3 R. NARAYANASWAMY,M,null,null,PSP,2074
144665,KARNATAKA,1957,128 CHINTAMANI,4 B. SREENIVASA RAO,M,null,null,IND,709
144666,KARNATAKA,1957,129 MULBAGAL,1 B. L. NARAYANASWAMY,M,null,null,IND,32662
144667,KARNATAKA,1957,129 MULBAGAL,2 G. NARAYANA GOWDA,M,null,null,INC,19327
144668,KARNATAKA,1957,129 MULBAGAL,3 NARAYANAPPA (SC),M,null,null,INC,18870
144669,KARNATAKA,1957,129 MULBAGAL,4 G. NARAYANASWAMY (SC),M,null,null,IND,16902
144670,KARNATAKA,1957,129 MULBAGAL,5 A. C. VENKATASWAMY (SC),M,null,null,IND,2622
144671,KARNATAKA,1957,129 MULBAGAL,6 GANGAPPA (SC),M,null,null,IND,1939
144672,KARNATAKA,1957,130 KOLAR,1 D. ABDUL RASHEED,M,null,null,INC,10539
144673,KARNATAKA,1957,130 KOLAR,2 P. VENKATAGIRIAPPA,M,null,null,IND,7825
144674,KARNATAKA,1957,130 KOLAR,3 N. GOPALA RAO,M,null,null,IND,4163
144675,KARNATAKA,1957,130 KOLAR,4 ANCHE RAMCHANDRAPPA,M,null,null,BJS,1058
144676,KARNATAKA,1957,131 KOLAR GOLD FIELD,1 M. C. NARASIMAN,M,null,null,CPI,19973
144677,KARNATAKA,1957,131 KOLAR GOLD FIELD,2 C. M. ARUMUGHAM (SC),M,null,null,SCF,19548
144678,KARNATAKA,1957,131 KOLAR GOLD FIELD,3 S. O. BHAGYANATHAN,M,null,null,INC,13608
144679,KARNATAKA,1957,131 KOLAR GOLD FIELD,4 T . CHANNAIAH (SC),M,null,null,INC,13053
144680,KARNATAKA,1957,131 KOLAR GOLD FIELD,5 DR. A. V. M. SWAMY (SC),M,null,null,IND,2714
144681,KARNATAKA,1957,131 KOLAR GOLD FIELD,6 M. E. SAMBASIVAM,M,null,null,IND,2646
144682,KARNATAKA,1957,131 KOLAR GOLD FIELD,7 E. SUBRAMANIAM (SC),M,null,null,IND,1460
144683,KARNATAKA,1957,132 BANGARAPET,1 E. NARAYANA GOWDA,M,null,null,IND,13467
144684,KARNATAKA,1957,132 BANGARAPET,2 D. VENKATARAMAIAH,M,null,null,INC,10563
144685,KARNATAKA,1957,133 MALUR,1 H. C. LINGA REDDY,M,null,null,INC,10490
144686,KARNATAKA,1957,133 MALUR,2 M. A. KRISHNAPPA,M,null,null,IND,8434
144687,KARNATAKA,1957,134 MALLESHWARAM,1 PARTHASARATHY T.,M,null,null,IND,10552
144688,KARNATAKA,1957,134 MALLESHWARAM,2 KUMARAN K. S.,M,null,null,INC,8866
144689,KARNATAKA,1957,134 MALLESHWARAM,3 NAGESH RAO A.,M,null,null,CPI,3006
144690,KARNATAKA,1957,134 MALLESHWARAM,4 BALASUNDARAM (SC),M,null,null,SCF,1320
144691,KARNATAKA,1957,134 MALLESHWARAM,5 NANJAPPA (SC),M,null,null,IND,910
144692,KARNATAKA,1957,135 GANDHI NAGAR,1 NAGARATHNAMMA,F,null,null,INC,12679
144693,KARNATAKA,1957,135 GANDHI NAGAR,2 J. LINGAIAH,M,null,null,IND,4581
144694,KARNATAKA,1957,135 GANDHI NAGAR,3 SURYANARAYANA RAO,M,null,null,CPI,2927
144695,KARNATAKA,1957,136 CHICKPET,1 G. E. HOOVER,M,null,null,IND,10537
144696,KARNATAKA,1957,136 CHICKPET,2 R. ANANTHARAMAN,M,null,null,INC,9825
144697,KARNATAKA,1957,137 CHAMRAJPET,1 LAKSHMIDEVI RAMANNA,F,null,null,INC,7433
144698,KARNATAKA,1957,137 CHAMRAJPET,2 M. RANGAIAH NAIDU,M,null,null,IND,5296
144699,KARNATAKA,1957,137 CHAMRAJPET,3 B. T. KEMPANNA,M,null,null,IND,1722
144700,KARNATAKA,1957,137 CHAMRAJPET,4 B. C. RANGAPPA,M,null,null,IND,580
144701,KARNATAKA,1957,138 BASAVANAGUDI,1 L. S. VENKAJI RAO,M,null,null,INC,10804
144702,KARNATAKA,1957,138 BASAVANAGUDI,2 LAKSHNINARAYANA GUPTA C. S.,M,null,null,IND,4587
144703,KARNATAKA,1957,138 BASAVANAGUDI,3 VIMALA,F,null,null,IND,1580
144704,KARNATAKA,1957,138 BASAVANAGUDI,4 THIMMESH PRABHU M. K.,M,null,null,IND,899
144705,KARNATAKA,1957,138 BASAVANAGUDI,5 K. SRINIVASA RAO,M,null,null,BJS,595
144706,KARNATAKA,1957,139 CUBBONPET,1 V. P. DEENADAYALU NAIDU,M,null,null,INC,9596
144707,KARNATAKA,1957,139 CUBBONPET,2 B. NANJAPPA,M,null,null,IND,8877
144708,KARNATAKA,1957,139 CUBBONPET,2 B. NANJAPPA,M,null,null,IND,8877
144709,KARNATAKA,1957,140 ULSOOR,1 GRACE TUCKER,F,null,null,INC,8977
144710,KARNATAKA,1957,140 ULSOOR,2 K. KANNAN,M,null,null,IND,5047
144711,KARNATAKA,1957,140 ULSOOR,3 D. BHASKARAN (SC),M,null,null,IND,4424
144712,KARNATAKA,1957,140 ULSOOR,3 D. BHASKARAN (SC),M,null,null,IND,4424
144713,KARNATAKA,1957,141 BROADWAY,1 MOHAMMAD SHARIFF,M,null,null,INC,9159
144714,KARNATAKA,1957,141 BROADWAY,1 MOHAMMAD SHARIFF,M,null,null,INC,9159
144715,KARNATAKA,1957,141 BROADWAY,2 HAMEED SHAH,M,null,null,IND,7019
144716,KARNATAKA,1957,141 BROADWAY,3 M. NAGARAJ,M,null,null,IND,1675
144717,KARNATAKA,1957,142 BANGALORE NORTH,1 K. V. BYREGOWDA,M,null,null,INC,13462
144718,KARNATAKA,1957,142 BANGALORE NORTH,2 B. M. ANJANAPPA,M,null,null,IND,11128
144719,KARNATAKA,1957,142 BANGALORE NORTH,2 B. M. ANJANAPPA,M,null,null,IND,11128
144720,KARNATAKA,1957,142 BANGALORE NORTH,3 Y. RAMAKRISHNA (SC),M,null,null,INC,10199
144721,KARNATAKA,1957,142 BANGALORE NORTH,4 P. KUSTIBASAPPA,M,null,null,IND,9159
144722,KARNATAKA,1957,142 BANGALORE NORTH,5 ANANDU (SC),M,null,null,CPI,4747
144723,KARNATAKA,1957,142 BANGALORE NORTH,6 M. S. KRISHNAN,M,null,null,CPI,4353
144724,KARNATAKA,1957,142 BANGALORE NORTH,7 ANJANAPPA (SC),M,null,null,IND,1975
144725,KARNATAKA,1957,143 HOSAKOTE,1 S. R. RAMAIAH (SC),M,null,null,INC,29100
144726,KARNATAKA,1957,143 HOSAKOTE,2 RUKMANIAMMA (SC),F,null,null,INC,24149
144727,KARNATAKA,1957,143 HOSAKOTE,3 H. V. NANJIAH (SC),M,null,null,PSP,23143
144728,KARNATAKA,1957,143 HOSAKOTE,4 B. CHANNABYRE GOWDA,M,null,null,PSP,20181
144729,KARNATAKA,1957,144 DODDABALLAPUR,1 T. SIDDALINGAIYA,M,null,null,INC,17527
144730,KARNATAKA,1957,144 DODDABALLAPUR,2 T. C. GANGADHARAPPA,M,null,null,BJS,6084
144731,KARNATAKA,1957,144 DODDABALLAPUR,3 A. RAMAKRISHNAIAH,M,null,null,IND,3541
144732,KARNATAKA,1957,145 NELAMANGALA,1 ALUR HANUMANTHAPPA,M,null,null,INC,29458
144733,KARNATAKA,1957,145 NELAMANGALA,2 LOKESVANIRATHA M. HANUMANTHAIAH (SC),M,null,null,INC,20897
144734,KARNATAKA,1957,145 NELAMANGALA,3 NANJAPPA,M,null,null,IND,5399
144735,KARNATAKA,1957,145 NELAMANGALA,4 M. MUNIYAPPA,M,null,null,IND,4675
144736,KARNATAKA,1957,145 NELAMANGALA,5 DUGLE GOWDA,M,null,null,IND,3201
144737,KARNATAKA,1957,145 NELAMANGALA,6 V. CHICKAYELLAPPA (SC),M,null,null,PSP,2761
144738,KARNATAKA,1957,145 NELAMANGALA,7 THIMMEGOWDA,M,null,null,PSP,2135
144739,KARNATAKA,1957,146 MAGADI,1 B. SINGRI GOWDA,M,null,null,PSP,16165
144740,KARNATAKA,1957,146 MAGADI,2 T. D. MARANNA,M,null,null,INC,12843
144741,KARNATAKA,1957,147 RAMANAGARAM,1 K. HANUMATHAIYA,M,null,null,INC,20865
144742,KARNATAKA,1957,147 RAMANAGARAM,2 B. T. RAMAIAH,M,null,null,IND,11913
144743,KARNATAKA,1957,148 CHANNAPATNA,1 B. K. PUTTARAMAIAH,M,null,null,PSP,16343
144744,KARNATAKA,1957,148 CHANNAPATNA,2 B. J. LINGE GOWDA,M,null,null,INC,12651
144745,KARNATAKA,1957,148 CHANNAPATNA,3 CHOODE GOWDA ALIAS PUTTASWAMY GOWDA,M,null,null,IND,2930
144746,KARNATAKA,1957,148 CHANNAPATNA,3 CHOODE GOWDA ALIAS PUTTASWAMY GOWDA,M,null,null,IND,2930
144747,KARNATAKA,1957,149 VIRUPAKSHIPURA,1 S. KARIAPPA,M,null,null,INC,15484
144748,KARNATAKA,1957,149 VIRUPAKSHIPURA,1 S. KARIAPPA,M,null,null,INC,15484
144749,KARNATAKA,1957,149 VIRUPAKSHIPURA,2 B. L. CHANNE GOWDA,M,null,null,PSP,11027
144750,KARNATAKA,1957,150 KANAKAPURA,1 M. LINGE GOWDA,M,null,null,PSP,15624
144751,KARNATAKA,1957,150 KANAKAPURA,2 K. G. THIMME GOWDA,M,null,null,INC,11459
144752,KARNATAKA,1957,150 KANAKAPURA,3 C. M. MAHADEVAIAH,M,null,null,BJS,2065
144753,KARNATAKA,1957,150 KANAKAPURA,4 K. P. MALLESHAN ALIAS MALLESHAIAH,M,null,null,IND,1620
144754,KARNATAKA,1957,151 BANGALORE SOUTH,1 A. V. NARASIMHA REDDY,M,null,null,INC,13702
144755,KARNATAKA,1957,151 BANGALORE SOUTH,2 R. RANGAPPA REDDY,M,null,null,IND,13452
144756,KARNATAKA,1957,151 BANGALORE SOUTH,3 B. BASAVALINGAPPA (SC),M,null,null,INC,12365
144757,KARNATAKA,1957,151 BANGALORE SOUTH,4 B. T. KEMPA RAJ (SC),M,null,null,IND,5449
144758,KARNATAKA,1957,151 BANGALORE SOUTH,5 C. BASAVIAH,M,null,null,IND,5333
144759,KARNATAKA,1957,151 BANGALORE SOUTH,6 SHIVARUDRAPPA,M,null,null,PSP,2610
144760,KARNATAKA,1957,151 BANGALORE SOUTH,7 KRISHNAMA RAJU,M,null,null,CPI,2509
144761,KARNATAKA,1957,151 BANGALORE SOUTH,8 P. S. CHINNAPPA,M,null,null,IND,2229
144762,KARNATAKA,1957,152 ANEKAL,1 J. C. RAMASWAMI REDDY,M,null,null,INC,11686
144763,KARNATAKA,1957,152 ANEKAL,2 S. SHARABHANNA,M,null,null,IND,9706
144764,KARNATAKA,1957,152 ANEKAL,3 K. APPA REDDY,M,null,null,IND,4409
144765,KARNATAKA,1957,153 PALAIYAM,1 G. VENKATE GOWDA,M,null,null,IND,17773
144766,KARNATAKA,1957,153 PALAIYAM,1 G. VENKATE GOWDA,M,null,null,IND,17773
144767,KARNATAKA,1957,153 PALAIYAM,2 S. C. VIRUPRAKSHAIAH,M,null,null,INC,10337
144768,KARNATAKA,1957,154 KOLLEGAL,1 T. P. BORIAH,M,null,null,INC,27147
144769,KARNATAKA,1957,154 KOLLEGAL,2 KEMPAMMA (SC),F,null,null,INC,20286
144770,KARNATAKA,1957,154 KOLLEGAL,3 K. P. SHANTHA MURTHY,M,null,null,PSP,15577
144771,KARNATAKA,1957,154 KOLLEGAL,4 V. R. PUTTARAJU (SC),M,null,null,PSP,14424
144772,KARNATAKA,1957,154 KOLLEGAL,5 N. BASAVARAJU (SC),M,null,null,IND,8138
144773,KARNATAKA,1957,155 T.NARASIPUR,1 M. RAJASEKHARA MURTHY,M,null,null,INC,14028
144774,KARNATAKA,1957,155 T.NARASIPUR,2 S. SREENIVASA IYENGER,M,null,null,PSP,11448
144775,KARNATAKA,1957,156 MYSORE CITY,1 K. S. SURYANARAYANA RAO,M,null,null,INC,7366
144776,KARNATAKA,1957,156 MYSORE CITY,2 L. SRIKANTHIAH,M,null,null,IND,5626
144777,KARNATAKA,1957,156 MYSORE CITY,3 M. C. MAHADEVASWAMY,M,null,null,IND,2532
144778,KARNATAKA,1957,156 MYSORE CITY,4 VEDANTA HEMMIGE,M,null,null,PSP,1799
144779,KARNATAKA,1957,156 MYSORE CITY,5 SRIKANTASHARMA,M,null,null,IND,1699
144780,KARNATAKA,1957,156 MYSORE CITY,6 B. K. VISHWANATH,M,null,null,IND,1203
144781,KARNATAKA,1957,156 MYSORE CITY,6 B. K. VISHWANATH,M,null,null,IND,1203
144782,KARNATAKA,1957,157 MYSORE CITY NORTH,1 A. MOHAMAD SAIT,M,null,null,IND,7400
144783,KARNATAKA,1957,157 MYSORE CITY NORTH,2 AHMAD ALI KHAN,M,null,null,INC,7174
